bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_run-02_T1w	0.5097077519379845	2.2930216456594543	0.746	-1.0	7.768250923508295	7.97228	8.031591528379172	7.300881242145714	0.28578496843843487	0.3774064384665362	0.33680859309502903	0.7233671545982361	0.2797189950942993	0.0	0.0010702929159517578	6.817366948462977	6.772633635293478	6.851645463211249	340	512	512	1.1359432993945933	4.049834234018258	5.323955196256571	10.78608805535686	26.619415066959657	78.63592512127367	78.8170095775115	131.19568854430116	0.5	0.49986979365348816	0.49986979365348816	5878.0846	0.0	0.4645	0.0	23003700.0	0.0	0.0	4.8238	-0.9687	171.7811	224.7329	196.0	3692829.343706115	7.0	538.0	172.5438	-0.7779	119.7379	581.2425	579.0	4876735.04344256	350.0	812.0	142.9688	-0.0229	77.519	947.4458	966.0	4352141.620988146	774.0	1064.0	89.5598	0.1732997569659725	0.4710415732655425	0.5118201574118417	0.6545828106522822
sub-070_run-01_T1w	0.6178646551724137	1.8243895574477007	0.7659	243.447	7.541634643678957	7.63358	7.746837374783183	7.244486556253689	0.27800902761713525	0.37473416954598343	0.3472568028368812	0.8225310444831848	0.37000210285186763	0.0	0.0014805420080070467	7.046731063424605	6.973145506400274	7.042374690191755	340	512	512	1.0809588715995468	4.001927529425462	4.548795197402032	8.563499191181087	2.380919299804155	7.830579030466998	7.548396002342062	12.433689676755032	0.5	0.49986979365348816	0.49986979365348816	175.6636	0.0	4.5836	0.0	25296088.0	0.0	0.0	49.529	-0.913	166.6528	212.4905	180.0	3481370.5527035105	0.0	522.0	166.5188	-0.8135	118.4332	593.544	592.0	4692612.013829375	355.0	841.0	147.9287	-0.2613	96.5837	919.528	940.0	4348526.441692335	714.0	1067.0	109.7682	0.17642783123195738	0.48879930473832556	0.530283060278699	0.49088855379431773
sub-070_run-02_T1w	0.602106	1.8494973160840227	0.762	461.9436	7.469653745991164	7.50478	7.773904423386203	7.130276814587291	0.28384291620900026	0.3736454559995257	0.3425116277914741	0.8087401390075684	0.33452095389366154	0.0	0.0010865653503012143	6.986191172399181	6.915690393556702	6.9832923140251495	340	512	512	1.0862016648368888	4.111410465979158	4.624121059890977	8.674751048856884	2.068276833773455	6.764750749137488	6.53240289119977	10.76418109068837	0.5	0.49986979365348816	0.49986979365348816	153.237	0.0	5.9592	0.0	21378901.0	0.0	0.0	57.3326	-0.4398	165.9849	215.1298	181.0	3585757.758974243	8.0	526.0	166.6357	-0.7577	115.5221	595.2987	592.0	4720223.815517877	365.0	838.0	143.9895	-0.2356	95.215	921.6201	942.0	4326913.432596818	718.0	1068.0	108.591	0.16536874009399075	0.4809138646237611	0.5238919138180755	0.5069379052119243
sub-071_run-01_T1w	0.5300483695652174	2.156809596112965	0.7852	126.4381	7.050747830831185	7.23782	7.0317111468363125	6.882712345657239	0.274602766577763	0.38412051814674325	0.3412767152754937	0.7519576549530029	0.3147636890411376	0.0	0.0008342537800541878	6.77166175663157	6.723365838659933	6.819821344785444	340	512	512	1.56509765677443	4.500843742189102	5.302490035480308	9.841528707477394	3.8181245711096143	7.945463456076698	8.218826834994172	12.8928924777962	0.5	0.49986979365348816	0.49986979365348816	198.0062	0.0	4.4417	0.0	22744899.0	0.0	0.0	48.7304	-0.8332	151.71	296.9773	284.0	3561778.2982006073	29.0	608.0	181.4583	-0.7931	110.588	592.1971	591.0	4982295.489878848	378.0	804.0	131.3087	-0.1843	84.4698	941.4057	959.0	4426583.217999796	757.0	1074.0	97.4442	0.1927767204904861	0.48675271372757156	0.5093695698139494	0.5712704596611196
sub-071_run-02_T1w	0.5108227272727274	2.184424100309836	0.7854	130.4951	6.933925886113431	7.06336	7.069400961742512	6.66901669659778	0.2749673110635364	0.3865280661371874	0.3385046227992762	0.7457514405250549	0.32796351313591	0.0	0.0010777164562335046	6.75921401747997	6.714281672998981	6.808726599133986	340	512	512	1.463214418868972	4.566050299291994	5.364203820420971	10.063346743101947	3.0160681351370493	6.5071946212297505	6.720786748016013	10.639097487681239	0.5	0.49986979365348816	0.49986979365348816	164.342	0.0	5.8633	0.0	23350194.0	0.0	0.0	59.2998	-0.8214	160.8355	288.7984	273.0	3574017.9619641774	21.0	609.0	186.5755	-0.7614	109.9238	590.3972	589.0	5024081.756606963	381.0	799.0	128.9955	-0.0449	81.1239	945.0243	963.0	4399874.288376663	761.0	1073.0	95.6938	0.18922419068856808	0.4830117612654426	0.5032480428898272	0.5735207189055156
sub-072_T1w	0.5766341463414634	1.9813665773189293	0.7412	-1.0	7.303760956702621	7.38484	7.720130419953154	6.806312450154706	0.294076521350255	0.3758500580820603	0.3300734205676847	0.8118672966957092	0.3085176944732666	0.0	0.0010392576401610355	8.190375737207304	8.122641414355781	8.195178047896633	340	512	512	1.258980695826091	4.049310480508883	4.354759643389935	7.755987753834831	40.557873476494485	120.82866473205648	120.0541220094151	198.7758278196943	0.5	0.49986979365348816	0.49986979365348816	317.6061	0.0	0.3409	0.0	35835260.0	0.0	0.0	3.1014	-0.8697	147.8778	219.1871	192.0	3171506.475741922	22.0	504.0	152.5043	-0.7056	110.5482	569.7319	572.0	4053403.813545205	333.0	795.0	141.2586	-0.1492	102.2298	912.6848	941.0	3559719.7151073785	680.0	1067.0	121.3256	0.17163980534111295	0.4794142109343539	0.5333565897361151	0.5349575881818096
sub-073_run-01_T1w	0.49858091397849463	2.501270935040661	0.7391	-1.0	7.486773985735	7.63018	7.487909946794364	7.342232010410636	0.29195869127819546	0.38070915840566516	0.3273321503161393	0.7258769571781158	0.29507574737071995	0.0	0.0014517380603333706	8.28509953855655	8.247642687457073	8.329726040992902	340	512	512	1.5241602678363395	4.9624795234425365	5.796934162678234	10.904162696755824	63.72597136507705	141.53371168348573	145.19338045101824	230.32045830449195	0.5	0.49986979365348816	0.49986979365348816	1130.008	0.0	0.3037	0.0	37121324.0	0.0	0.0	2.7449	-0.8676	165.3395	280.9019	267.0	3109217.0042160116	32.0	582.0	175.1784	-0.7928	107.1587	596.0338	593.0	4054365.991960674	404.0	791.0	119.4967	-0.382	78.3134	947.3955	965.0	3485927.010200778	778.0	1065.0	88.4983	0.1688767817527931	0.46970031880896546	0.5123663879930535	0.5557249546843565
sub-073_run-02_T1w	0.4842067934782609	2.5773840291576042	0.7392	7151.0492	7.370857273304487	7.47496	7.475926826237669	7.16168499367579	0.29622595206322744	0.381710716751243	0.32206333118552954	0.6804345548152924	0.24830184876918793	0.0	0.001313221968214644	8.102770297164389	8.067900442441509	8.14124802626921	340	512	512	1.4822669907965547	5.305396850194635	5.940225598349052	11.033012954055964	42.542403774446385	99.37639631687087	100.81663394465158	160.53110174263753	0.5	0.49986979365348816	0.49986979365348816	100.0063	0.0	0.6265	0.0	29833852.0	0.0	0.0	3.9423	-0.8638	169.6428	272.9047	256.0	3228515.110826706	34.0	576.0	172.7084	-0.729	101.0875	600.657	598.0	4160198.6875641537	417.0	786.0	112.7154	-0.3931	77.1006	949.0575	966.0	3510112.210403944	780.0	1065.0	87.5554	0.15714559986995508	0.46285657718872136	0.5107201625495514	0.5751462463588993
sub-074_run-01_T1w	0.5643872881355931	2.0195787667080864	0.7503	6452.9598	7.460068133707613	7.69428	7.663735734061128	7.02218866706171	0.2964449147345585	0.3703660519376288	0.33318903332781274	0.7529183626174927	0.2948539912700653	0.0	0.001748785984504315	7.592736357663129	7.531956504550298	7.608974612149459	340	512	512	1.3503084459504007	4.196050189538564	4.988053804088014	9.417802776775076	35.8820855787569	96.11272922881312	94.9380180937943	152.81923947381287	0.5	0.49986979365348816	0.49986979365348816	102.4129	0.0	0.6426	0.0	24320283.0	0.0	0.0	4.0898	-0.7708	163.0904	248.7732	224.0	3444227.457268861	26.0	551.0	165.888	-0.7758	114.3224	599.7685	600.0	4303075.755123211	365.0	834.0	142.9916	0.0652	85.4707	933.5534	954.0	3871136.7947602766	738.0	1066.0	101.2975	0.17238798862114973	0.4823165473174343	0.5284476874489582	0.5375334103301316
sub-074_run-02_T1w	0.5492241847826087	1.9913604456952156	0.7437	-1.0	7.345317480257624	7.62636	7.505314479155507	6.904277961617368	0.2996514144500863	0.3696343874329153	0.3307141981169982	0.7540604472160339	0.29295254647731783	0.0	0.002512498928114471	7.46089786987894	7.398649342431097	7.476492250734324	340	512	512	1.3355705986423319	3.884282394935806	4.721409318641379	8.944374962346	36.393564468543175	102.04128602184832	101.51889035962044	166.1218205884698	0.5	0.49986979365348816	0.49986979365348816	593.1168	0.0	0.5614	0.0	23216724.0	0.0	0.0	3.7623	-0.7946	151.7274	232.7968	209.0	3542130.8283573086	23.0	521.0	156.4874	-0.7023	114.615	583.2797	586.0	4369388.215136195	330.0	828.0	150.8644	0.4156	87.4995	929.5885	954.0	3909318.9620862426	723.0	1064.0	106.6592	0.171431994813577	0.47986679608355054	0.5263301709415276	0.5303808314198708
sub-076_run-01_T1w	0.5371390180878552	1.980324473187121	0.7543	7683.13	7.238997706109166	7.3816	7.395986008634074	6.9394071096934224	0.2953528250813062	0.37597212731955243	0.3286750475991413	0.782837301492691	0.3320349842309952	0.0	0.0010163975621267504	7.566367269954697	7.503196745971367	7.60035332881203	340	512	512	1.2945777373397322	3.6287974151275315	4.308105791568996	8.000942222239726	31.10890802862207	80.71113004660934	82.67037002997877	136.1910720147049	0.5	0.49986979365348816	0.49986979365348816	206.8622	0.0	0.6606	0.0	20353363.0	0.0	0.0	4.5699	-0.688	154.4394	242.2722	217.0	3433969.2416723156	21.0	548.0	167.6222	-0.585	113.2033	558.3053	563.0	4371303.103622038	291.0	804.0	155.1478	-0.0486	94.6695	921.0206	950.0	3821395.6600886825	689.0	1069.0	118.736	0.184018881658105	0.481953988143042	0.5117251405302063	0.5981187682351019
sub-076_run-02_T1w	0.4938946700507614	2.2439915182196146	0.7563	-1.0	7.324980331651109	7.5325	7.516437375698949	6.926003619254382	0.2983252547948033	0.37846588017734134	0.32320886502785534	0.7497197091579437	0.3159485459327698	0.0	0.0016412732556926248	7.698831166807122	7.647995582528588	7.732069309390124	340	512	512	1.2750321423719433	4.123951657102305	4.7121952486120975	8.737601946362044	40.192417177914116	107.6242450498648	110.16405024278197	182.67548850056698	0.5	0.49986979365348816	0.49986979365348816	102.7238	0.0	0.5457	0.0	23896886.0	0.0	0.0	3.4393	-0.7778	157.2714	236.465	211.0	3415628.4683676036	19.0	537.0	165.486	-0.6516	107.8382	564.2396	565.0	4333186.057374475	335.0	782.0	137.0045	0.2156	86.7563	931.4011	959.0	3700529.482082438	715.0	1065.0	109.7555	0.1741685494813689	0.4761234315613639	0.5103349710966728	0.628267324251341
sub-077_T1w	0.5605108695652173	1.909216480154514	0.7682	-1.0	6.951553181508184	7.1858	7.064159596824558	6.604699947699993	0.27872618058303467	0.37549949395135107	0.34577432546561426	0.8004152774810791	0.35470386445522306	0.0	0.0012438908701256066	7.621545406885774	7.554640221428672	7.655281751917913	340	512	512	1.3121250513472575	3.639243069878034	4.561330945330514	8.732624714766251	17.39280693618308	42.49128783143462	43.12731171377043	69.49784037369359	0.5	0.49986979365348816	0.49986979365348816	2255.8054	0.0	0.7212	0.0	22203868.0	0.0	0.0	8.9271	-0.7682	161.8856	262.3935	237.0	3215695.721252312	21.0	583.0	180.623	-0.524	114.4116	577.954	579.0	4332180.470115712	309.0	843.0	159.099	-0.2471	91.8564	925.6783	947.0	3989237.8125112476	717.0	1069.0	108.4439	0.1926842252676364	0.47939404026757587	0.5065468629348686	0.5912077035672433
sub-078_T1w	0.7557687096774194	0.9972479960780251	0.7644	-1.0	6.2428124210000435	6.45076	6.376500521672916	5.901176741327218	0.27850541318259864	0.34844459338785644	0.37304999342954503	0.9213029742240906	0.45871216654777525	0.0	0.0009446072113557832	7.197763067231434	7.067948916433742	7.195866264573019	340	512	512	1.2965642509351487	2.2205818233194567	3.140986499542017	5.905813424371447	3.3102169499705885	7.287417912248684	7.238011689114795	11.116400205125112	0.5	0.49986979365348816	0.49986979365348816	502.7243	0.0	3.9498	0.0	26032484.0	0.0	9.0	53.0408	0.2339	174.5517	311.6078	268.0	3377418.1568626696	47.0	677.0	206.7001	7.2006	99.6657	570.2885	590.0	4225566.328928744	104.0	1001.0	265.6961	0.2553	134.6226	872.8518	900.0	4523954.514307329	608.0	1076.0	152.3922	0.18903815010949057	0.4675552731382474	0.4429273215153185	0.4387076151864617
sub-079_T1w	0.6387245398773006	1.743580290932361	0.7238	6934.2001	7.470822946366827	7.5559	7.851144537692378	7.005424301408103	0.2979500864798821	0.3657459866138574	0.3363039269062606	0.8420693874359131	0.3712206482887268	0.0	0.0017525925924990044	7.565105286092103	7.4836140566171805	7.550809946181503	340	512	512	1.313462033871484	4.137331445042134	4.4555665352356035	7.915906126793191	20.47705075333424	59.84070171605443	57.52129467279651	92.24613154900086	0.5	0.49986979365348816	0.49986979365348816	65.183	0.0	1.345	0.0	22012196.0	0.0	8.0	6.5907	-0.6033	155.053	231.0564	206.0	3478685.844630084	25.0	521.0	156.8374	-0.6495	107.546	601.2154	602.0	4270229.961654326	359.0	847.0	145.5044	-0.0835	100.6782	906.6944	928.0	3926482.1965450644	687.0	1065.0	117.2323	0.1633418244252533	0.4770662365686931	0.5387153299860161	0.4615252453655158
sub-07_run-01_T1w	0.5603597597597598	1.9003014418907542	0.7629	1193.1148	7.1938559524104635	7.41998	7.404528233137761	6.757059624093632	0.27558279928390755	0.3712382754841194	0.35317892523197303	0.7158851623535156	0.3238724023103714	0.0	0.001327213486785402	6.415376695287158	6.36254507404352	6.448321278820887	340	512	512	1.4584574506981798	4.320057487566187	6.017497102230183	12.27397636842618	3.0944425336496026	7.103665524327008	7.020845894472639	10.864429625441305	0.5	0.49986979365348816	0.49986979365348816	183.991	0.0	6.163	0.0	25685988.0	0.0	0.0	58.0096	-0.7619	170.8685	291.7115	274.0	3776750.931511298	27.0	619.0	187.8697	2.5331	116.1594	632.1582	629.0	5087670.588986462	398.0	876.0	145.5999	0.1918	70.4404	951.6119	962.0	4840174.489576366	805.0	1062.0	78.3772	0.1868464166605468	0.47990139315068175	0.5142359761278376	0.5409163247657912
sub-07_run-02_T1w	0.5788492354740061	1.8353571025617001	0.7605	792.8955	7.114961006037913	7.35548	7.2776351885783015	6.7117678295354395	0.27419138889477923	0.37029052603936935	0.3555180850658514	0.7222173810005188	0.31056517362594604	0.0	0.0012332568968946348	6.408146632921178	6.3509464430876825	6.437659682072295	340	512	512	1.508492777139234	4.2718692163947765	5.858320784435878	11.794600359773622	3.1685256426480093	7.166092044841914	7.0714526887293685	10.879740378698182	0.5	0.49986979365348816	0.49986979365348816	167.0229	0.0	6.3757	0.0	23964556.0	0.0	0.0	57.6871	-0.7694	165.2509	294.9114	279.0	3761291.9429760273	33.0	619.0	184.9528	2.179	116.273	633.0102	631.0	5079556.93928342	394.0	882.0	147.7105	0.1272	73.0107	947.3779	958.0	4876912.124521917	797.0	1063.0	81.2236	0.19025117878418696	0.4860197933801161	0.5194769927962101	0.5427490522707455
sub-080_T1w	0.535175138121547	2.1486018977225054	0.7594	8825.9494	7.650757953416416	7.84602	7.77692521003739	7.329328650211857	0.2882410973439154	0.3725909288542229	0.3391679738018618	0.738715261220932	0.34467804431915283	0.0	0.0010793299528254064	6.46660132438593	6.4159932876517365	6.493794862291722	340	512	512	1.3442152413315092	4.207462450291217	5.475308508536561	10.874247833986958	20.110755442359245	52.86757544235924	52.545569168900805	84.6583766219839	0.5	0.49986979365348816	0.49986979365348816	4497.7913	0.0	0.501	0.0	29075010.0	0.0	0.0	7.46	-0.7786	165.4761	251.8043	229.0	3924881.0229371376	20.0	558.0	170.3596	-0.4734	117.9945	603.0907	602.0	5073444.000366212	370.0	836.0	143.0791	-0.0205	75.7389	947.6236	964.0	4618334.984947172	777.0	1067.0	88.6498	0.17286205658189208	0.459535430090153	0.5094813394404427	0.5603047560037098
sub-081_run-01_T1w	0.6817954682779457	1.5238419373350465	0.743	-1.0	7.641419091051547	7.9585	7.763501714388737	7.202255558765903	0.28073370222811034	0.36446889558831086	0.35479740218357886	0.8573256134986877	0.39168316721916185	0.0	0.0014269917208540243	7.496907891202335	7.4033187533956495	7.473569914963328	340	512	512	1.1614836303437874	3.3307032430572603	4.047548092097775	7.650457402892278	2.5364273413918292	8.90027797638091	8.45475780463943	13.927568096145553	0.5	0.49986979365348816	0.49986979365348816	350.5891	0.0	3.5443	0.0	20934127.0	0.0	0.0	43.1346	-0.4409	136.7565	196.323	167.0	3306228.8852763604	17.0	469.0	143.7816	1.1581	118.4629	581.3626	586.0	4292386.63122716	278.0	885.0	175.9388	-0.2622	107.2114	896.5743	917.0	4178484.4862239123	675.0	1062.0	119.8621	0.17353032771240778	0.4720042237849578	0.5290363284239792	0.4566001851436017
sub-081_run-02_T1w	0.678324776119403	1.5368495316989579	0.7392	6461.3445	7.648931156611238	7.91884	7.818335993931144	7.20961747590257	0.282083229957838	0.3648689660364279	0.35304780400573416	0.8718108534812927	0.3929702639579773	0.0	0.0013791700118851171	7.48784327137177	7.394844930876672	7.4622565653296915	340	512	512	1.1024590205245866	3.342144053138707	4.0220473527853615	7.6215389846927915	2.025805294535886	7.5225763484995	7.131178722591293	11.845154524738492	0.5	0.49986979365348816	0.49986979365348816	232.3733	0.0	4.8255	0.0	22977255.0	0.0	0.0	50.7731	-0.4543	133.6843	190.1951	157.0	3327397.0827131085	16.0	462.0	142.4089	0.9847	120.3574	580.7235	583.0	4303920.985815499	284.0	883.0	174.4389	-0.2126	106.8814	897.0755	918.0	4164480.934518978	675.0	1063.0	120.4481	0.16897630430628774	0.469254002471822	0.5270643576161466	0.45352731823484027
sub-082_T1w	0.622126111111111	1.627791359691621	0.7264	-1.0	7.251889990676002	7.50916	7.318925941214393	6.927584030813612	0.2906488835573374	0.3684247510465827	0.34092636539607984	0.8665664196014404	0.44314855337142944	0.0	0.0015687916060922239	6.883683614966904	6.790450512051049	6.878476778809013	340	512	512	1.2681787112107719	3.20338464678781	3.719410287767649	6.6866675053043645	28.24751601167752	81.8000984504828	81.60393514484615	134.76419097237815	0.5	0.49986979365348816	0.49986979365348816	131.3288	0.0	0.6215	0.0	24423244.0	0.0	0.0	4.453	-0.888	146.8461	218.0586	192.0	3714542.433089952	20.0	500.0	151.3982	-0.0288	109.4672	553.2718	556.0	4708531.3193475865	248.0	855.0	173.5664	-0.1729	114.4982	885.02	916.0	4357097.24848485	623.0	1061.0	136.989	0.17602445030414754	0.4839988638665595	0.5058952863295935	0.4553891871013507
sub-083_run-01_T1w	0.6437478873239436	1.6872552766019666	0.7288	-1.0	7.021379259081855	7.09486	7.294199502135803	6.675078275109764	0.29163034992421377	0.3688130075861022	0.3395566424896841	0.8439489901065826	0.3499575972557065	0.0	0.001241525965046179	8.20233882905217	8.11493026811454	8.195344330838049	340	512	512	1.235378924281633	3.4747282518926954	3.905438214650982	7.006207467778618	8.749340119112073	26.86283885219274	26.42143070203934	43.65211313481321	0.5	0.49986979365348816	0.49986979365348816	2423.8919	0.0	1.0437	0.0	21931085.0	0.0	0.0	13.8525	-0.8356	143.2942	213.0494	185.0	3137449.7100492874	18.0	492.0	149.7516	-0.5956	114.3372	561.6116	568.0	3967804.6678410764	279.0	829.0	163.466	-0.5615	114.1933	892.8826	923.0	3653055.622644969	645.0	1063.0	131.7403	0.17981963606652457	0.4858429346276077	0.531337030529619	0.4668745679270044
sub-083_run-02_T1w	0.6208440677966102	1.7463024608481184	0.7336	-1.0	7.312122804479565	7.46544	7.446279105594894	7.024649307843803	0.29483596778838844	0.36900862274773294	0.3361554094638786	0.8256243467330933	0.34860711693763724	0.0	0.0016808024673690665	8.274886334043698	8.1913006982648	8.269953591019949	340	512	512	1.326896787345788	3.6620437184171024	4.100372259127435	7.312176271619415	9.847676883070031	28.36130942324169	28.000227937529118	45.79169750627564	0.5	0.49986979365348816	0.49986979365348816	2360.2918	0.0	0.993	0.0	29246207.0	0.0	0.0	13.3054	-0.8259	145.5118	224.8149	200.0	3145083.671084874	26.0	504.0	150.7276	-0.5867	112.0555	570.8756	576.0	3936300.58977872	302.0	828.0	157.2892	-0.5497	107.7233	899.042	930.0	3585847.741651728	657.0	1061.0	127.1851	0.17278667567329017	0.48355706588794084	0.5281214799008775	0.48780340245196696
sub-084_run-01_T1w	0.5117393939393939	2.281369228986368	0.7314	-1.0	7.022086288888225	7.2464	7.116173141811882	6.703685724852793	0.2887534826539415	0.38493987778798877	0.3263066395580697	0.7520681619644165	0.3391221344470977	0.0	0.0029090983350753344	8.211916699470603	8.16119773579688	8.256885777800484	340	512	512	1.6617506108189217	5.04458259724154	5.200173016732411	8.894185842136771	49.30788791370434	95.08231154694778	99.25822387840158	153.3844721745526	0.5	0.49986979365348816	0.49986979365348816	80.8373	0.0	0.6755	0.0	22432798.0	0.0	0.0	4.079	-0.6265	155.8607	315.9259	307.0	3096049.204165949	42.0	623.0	184.7449	-0.4489	97.219	594.4274	592.0	4127371.179469209	403.0	786.0	117.3536	0.3269	88.5424	929.4912	955.0	3498698.6215109355	723.0	1063.0	107.3735	0.1855439498769202	0.47287102051439545	0.5007695825178466	0.5013259973717524
